7718.0,802.9066574966254,-1.2592865489254936e-12,1.2587231970884092e-10,4.58425545902701e-09
7719.0,803.0514565510343,-1.2569112855196804e-12,1.2563199808839362e-10,4.574563553444038e-09
7720.0,803.1962556054436,-1.2545245803737546e-12,1.2539051940062044e-10,4.564789376213435e-09
7721.0,803.3410546598532,-1.2521264334877156e-12,1.251478836455214e-10,4.554932927335203e-09
7722.0,803.4858537142632,-1.2497168448615638e-12,1.2490409082309656e-10,4.544994206809339e-09
7723.0,803.6306527686733,-1.2472958144952991e-12,1.2465914093334584e-10,4.534973214635846e-09
7724.0,803.7754518230837,-1.2448633423889215e-12,1.2441303397626927e-10,4.5248699508147215e-09
7725.0,803.9202508774944,-1.242419428542431e-12,1.2416576995186685e-10,4.514684415345968e-09
7726.0,804.0650499319054,-1.239964072955828e-12,1.239173488601386e-10,4.504416608229584e-09
7727.0,804.2098489863166,-1.2374972756291116e-12,1.236677707010845e-10,4.49406652946557e-09
7728.0,804.3546480407283,-1.2350190365622827e-12,1.2341703547470456e-10,4.483634179053925e-09
7729.0,804.4994470951401,-1.2325293557553408e-12,1.2316514318099877e-10,4.47311955699465e-09
7730.0,804.6442461495521,-1.2300282332082858e-12,1.229120938199671e-10,4.462522663287744e-09
7731.0,804.7890452039645,-1.2275156689211183e-12,1.2265788739160963e-10,4.4518434979332095e-09
7732.0,804.9338442583772,-1.2249916628938375e-12,1.2240252389592628e-10,4.441082060931043e-09
7733.0,805.0786433127902,-1.2224562151264441e-12,1.221460033329171e-10,4.430238352281246e-09
7734.0,805.2234423672033,-1.2199093256189377e-12,1.2188832570258207e-10,4.419312371983821e-09
7735.0,805.368241421617,-1.2173509943713189e-12,1.216294910049212e-10,4.4083041200387645e-09
7736.0,805.5130404760308,-1.2147812213835867e-12,1.2136949923993448e-10,4.397213596446078e-09
7737.0,805.6578395304449,-1.2122000066557418e-12,1.2110835040762191e-10,4.3860408012057615e-09
7738.0,805.8026385848592,-1.2096073501877842e-12,1.208460445079835e-10,4.3747857343178135e-09
7739.0,805.9474376392739,-1.2070032519797133e-12,1.2058258154101923e-10,4.3634483957822364e-09
7740.0,806.0922366936887,-1.2043877120315296e-12,1.2031796150672912e-10,4.352028785599028e-09
7741.0,806.237035748104,-1.2017607303432333e-12,1.200521844051132e-10,4.34052690376819e-09
7742.0,806.3818348025196,-1.199122306914824e-12,1.1978525023617135e-10,4.328942750289721e-09
7743.0,806.5266338569353,-1.1964724417463018e-12,1.1951715899990372e-10,4.317276325163624e-09
7744.0,806.6714329113514,-1.1938111348376669e-12,1.1924791069631022e-10,4.305527628389895e-09
7745.0,806.8162319657678,-1.1911383861889187e-12,1.1897750532539087e-10,4.293696659968536e-09
7746.0,806.9610310201844,-1.1884541958000581e-12,1.1870594288714567e-10,4.2817834198995455e-09
7747.0,807.1058300746013,-1.1857585636710846e-12,1.1843322338157465e-10,4.269787908182926e-09
7748.0,807.2506291290185,-1.1830514898019977e-12,1.1815934680867775e-10,4.257710124818677e-09
7749.0,807.395428183436,-1.1803329741927985e-12,1.1788431316845503e-10,4.245550069806797e-09
7750.0,807.5402272378537,-1.177603016843486e-12,1.1760812246090644e-10,4.233307743147286e-09
7751.0,807.6850262922717,-1.1748616177540608e-12,1.1733077468603203e-10,4.2209831448401456e-09
7752.0,807.8298253466901,-1.172108776924523e-12,1.1705226984383177e-10,4.208576274885375e-09
7753.0,807.9746244011086,-1.169344494354872e-12,1.1677260793430563e-10,4.196087133282974e-09
7754.0,808.1194234555275,-1.166568770045108e-12,1.1649178895745368e-10,4.183515720032942e-09
7755.0,808.2642225099468,-1.1637816039952315e-12,1.1620981291327587e-10,4.170862035135281e-09
7756.0,808.4090215643662,-1.160982996205242e-12,1.1592667980177222e-10,4.1581260785899895e-09
7757.0,808.5538206187858,-1.1581729466751394e-12,1.1564238962294272e-10,4.145307850397067e-09
7758.0,808.6986196732058,-1.1553514554049243e-12,1.1535694237678737e-10,4.132407350556514e-09
7759.0,808.8434187276262,-1.1525185223945961e-12,1.1507033806330617e-10,4.119424579068332e-09
7760.0,808.9882177820467,-1.149674147644155e-12,1.1478257668249913e-10,4.106359535932519e-09
7761.0,809.1330168364675,-1.1468183311536011e-12,1.1449365823436624e-10,4.0932122211490764e-09
7762.0,809.2778158908887,-1.1439510729229343e-12,1.142035827189075e-10,4.079982634718003e-09
7763.0,809.4226149453102,-1.1410723729521545e-12,1.1391235013612291e-10,4.066670776639299e-09
7764.0,809.5674139997319,-1.138182231241262e-12,1.1361996048601247e-10,4.053276646912965e-09
7765.0,809.7122130541538,-1.1352806477902568e-12,1.133264137685762e-10,4.039800245539002e-09
7766.0,809.8570121085761,-1.1323676225991384e-12,1.1303170998381405e-10,4.0262415725174064e-09
7767.0,810.0018111629986,-1.129443155667907e-12,1.127358491317261e-10,4.012600627848182e-09
7768.0,810.1466102174215,-1.1265072469965632e-12,1.1243883121231227e-10,3.998877411531328e-09
7769.0,810.2914092718446,-1.1235598965851063e-12,1.1214065622557261e-10,3.9850719235668426e-09
7770.0,810.436208326268,-1.1206011044335363e-12,1.118413241715071e-10,3.971184163954727e-09
7771.0,810.5810073806917,-1.1176308705418538e-12,1.1154083505011575e-10,3.957214132694981e-09
7772.0,810.7258064351156,-1.1146491949100582e-12,1.1123918886139855e-10,3.943161829787606e-09
7773.0,810.8706054895399,-1.1116560775381499e-12,1.1093638560535549e-10,3.9290272552326e-09
7774.0,811.0154045439643,-1.1086515184261285e-12,1.106324252819866e-10,3.914810409029963e-09
7775.0,811.1602035983892,-1.1056355175739943e-12,1.1032730789129185e-10,3.9005112911796964e-09
7776.0,811.3050026528143,-1.1026080749817473e-12,1.1002103343327127e-10,3.8861299016818e-09
7777.0,811.4498017072397,-1.0995691906493875e-12,1.0971360190792482e-10,3.871666240536272e-09
7778.0,811.5946007616653,-1.0965188645769146e-12,1.0940501331525254e-10,3.857120307743114e-09
7779.0,811.7393998160912,-1.093457096764329e-12,1.0909526765525441e-10,3.842492103302327e-09
7780.0,811.8841988705175,-1.0903838872116305e-12,1.0878436492793043e-10,3.827781627213909e-09
7781.0,812.0289979249441,-1.087299235918819e-12,1.0847230513328061e-10,3.812988879477861e-09
7782.0,812.1737969793708,-1.0842031428858945e-12,1.0815908827130492e-10,3.798113860094183e-09
7783.0,812.3185960337978,-1.0810956081128576e-12,1.078447143420034e-10,3.783156569062874e-09
7784.0,812.4633950882252,-1.0779766315997075e-12,1.0752918334537605e-10,3.7681170063839354e-09
7785.0,812.6081941426528,-1.0748462133464445e-12,1.0721249528142283e-10,3.7529951720573665e-09
7786.0,812.7529931970806,-1.0717043533530688e-12,1.0689465015014376e-10,3.737791066083167e-09
7787.0,812.8977922515088,-1.06855105161958e-12,1.0657564795153885e-10,3.7225046884613364e-09
7788.0,813.0425913059374,-1.0653863081459784e-12,1.062554886856081e-10,3.707136039191877e-09
7789.0,813.1873903603661,-1.0622101229322642e-12,1.0593417235235151e-10,3.691685118274787e-09
7790.0,813.3321894147952,-1.0590224959784368e-12,1.0561169895176905e-10,3.676151925710066e-09
7791.0,813.4769884692245,-1.0558234272844965e-12,1.0528806848386077e-10,3.6605364614977153e-09
7792.0,813.621787523654,-1.0526129168504437e-12,1.0496328094862664e-10,3.6448387256377348e-09
7793.0,813.7665865780839,-1.0493909646762778e-12,1.0463733634606665e-10,3.6290587181301234e-09
7794.0,813.911385632514,-1.0461575707619988e-12,1.0431023467618081e-10,3.6131964389748814e-09
7795.0,814.0561846869446,-1.0429127351076073e-12,1.0398197593896913e-10,3.5972518881720104e-09
7796.0,814.2009837413752,-1.0396564577131028e-12,1.0365256013443161e-10,3.5812250657215078e-09
7797.0,814.3457827958063,-1.0363887385784853e-12,1.0332198726256825e-10,3.565115971623376e-09
7798.0,814.4905818502375,-1.033109577703755e-12,1.0299025732337901e-10,3.5489246058776133e-09
7799.0,814.6353809046691,-1.0298189750889118e-12,1.0265737031686395e-10,3.5326509684842207e-09
7800.0,814.7801799591009,-1.0265169307339558e-12,1.0232332624302304e-10,3.5162950594431977e-09
7801.0,814.9249790135331,-1.0232034446388868e-12,1.0198812510185628e-10,3.4998568787545445e-09
7802.0,815.0697780679656,-1.019878516803705e-12,1.0165176689336366e-10,3.4833364264182613e-09
7803.0,815.2145771223983,-1.0165421472284104e-12,1.0131425161754522e-10,3.466733702434347e-09
7804.0,815.3593761768312,-1.0131943359130028e-12,1.0097557927440092e-10,3.4500487068028038e-09
7805.0,815.5041752312644,-1.0098350828574826e-12,1.0063574986393077e-10,3.433281439523629e-09
7806.0,815.6489742856979,-1.0064643880618491e-12,1.0029476338613476e-10,3.416431900596824e-09
7807.0,815.7937733401318,-1.0030822515261029e-12,9.995261984101293e-11,3.3995000900223896e-09
7808.0,815.938572394566,-9.99688673250244e-13,9.960931922856524e-11,3.3824860078003247e-09
7809.0,816.0833714490004,-9.962836532342721e-13,9.926486154879171e-11,3.36538965393063e-09
7810.0,816.2281705034351,-9.928671914781872e-13,9.891924680169233e-11,3.3482110284133036e-09
7811.0,816.37296955787,-9.894392879819897e-13,9.85724749872671e-11,3.3309501312483482e-09
7812.0,816.5177686123052,-9.85999942745679e-13,9.822454610551602e-11,3.3136069624357626e-09
7813.0,816.6625676667406,-9.825491557692556e-13,9.78754601564391e-11,3.296181521975546e-09
7814.0,816.8073667211764,-9.790869270527194e-13,9.752521714003634e-11,3.278673809867699e-09
7815.0,816.9521657756127,-9.756132565960703e-13,9.717381705630773e-11,3.261083826112223e-09
7816.0,817.096964830049,-9.72128144399308e-13,9.682125990525327e-11,3.2434115707091157e-09
7817.0,817.2417638844856,-9.686315904624333e-13,9.646754568687296e-11,3.2256570436583786e-09
7818.0,817.3865629389226,-9.651235947854456e-13,9.611267440116681e-11,3.207820244960011e-09
7819.0,817.5313619933597,-9.616041573683448e-13,9.575664604813479e-11,3.189901174614013e-09
7820.0,817.6761610477972,-9.580732782111313e-13,9.539946062777695e-11,3.171899832620385e-09
7821.0,817.8209601022351,-9.545309573138049e-13,9.504111814009326e-11,3.153816218979127e-09
7822.0,817.9657591566731,-9.509771946763656e-13,9.468161858508371e-11,3.1356503336902385e-09
7823.0,818.1105582111114,-9.474119902988135e-13,9.432096196274831e-11,3.1174021767537196e-09
7824.0,818.2553572655501,-9.438353441811484e-13,9.395914827308708e-11,3.0990717481695708e-09
7825.0,818.4001563199889,-9.402472563233705e-13,9.359617751610001e-11,3.0806590479377913e-09
7826.0,818.5449553744281,-9.366477267254797e-13,9.323204969178708e-11,3.062164076058382e-09
7827.0,818.6897544288676,-9.33036755387476e-13,9.28667648001483e-11,3.043586832531342e-09
7828.0,818.8345534833074,-9.294143423093594e-13,9.250032284118368e-11,3.024927317356672e-09
7829.0,818.9793525377474,-9.2578048749113e-13,9.213272381489322e-11,3.0061855305343716e-09
7830.0,819.1241515921877,-9.221351909327878e-13,9.176396772127691e-11,2.987361472064441e-09
7831.0,819.2689506466282,-9.184784526343326e-13,9.139405456033474e-11,2.9684551419468798e-09
7832.0,819.4137497010692,-9.148102725957646e-13,9.102298433206674e-11,2.949466540181689e-09
7833.0,819.5585487555103,-9.111306508170837e-13,9.065075703647288e-11,2.9303956667688676e-09
7834.0,819.7033478099518,-9.074395872982899e-13,9.027737267355317e-11,2.9112425217084163e-09
7835.0,819.8481468643936,-9.037370820393832e-13,8.990283124330762e-11,2.8920071050003342e-09
7836.0,819.9929459188355,-9.000231350403637e-13,8.952713274573623e-11,2.872689416644622e-09
7837.0,820.1377449732778,-8.962977463012313e-13,8.9150277180839e-11,2.8532894566412797e-09
7838.0,820.2825440277203,-8.92560915821986e-13,8.877226454861589e-11,2.8338072249903068e-09
7839.0,820.4273430821631,-8.888126436026279e-13,8.839309484906697e-11,2.814242721691704e-09
7840.0,820.5721421366063,-8.850529296431569e-13,8.801276808219218e-11,2.794595946745471e-09
7841.0,820.7169411910498,-8.812817739435729e-13,8.763128424799154e-11,2.774866900151608e-09
7842.0,820.8617402454935,-8.774991765038761e-13,8.724864334646507e-11,2.755055581910114e-09
7843.0,821.0065392999375,-8.737051373240665e-13,8.686484537761275e-11,2.73516199202099e-09
7844.0,821.1513383543817,-8.698996564041439e-13,8.647989034143456e-11,2.7151861304842356e-09
7845.0,821.2961374088262,-8.660827337441085e-13,8.609377823793055e-11,2.6951279972998515e-09
7846.0,821.440936463271,-8.622543693439603e-13,8.570650906710069e-11,2.6749875924678366e-09
7847.0,821.5857355177161,-8.58414563203699e-13,8.531808282894498e-11,2.654764915988192e-09
7848.0,821.7305345721616,-8.545633153233252e-13,8.492849952346343e-11,2.6344599678609172e-09
7849.0,821.8753336266072,-8.507006257028382e-13,8.453775915065603e-11,2.614072748086012e-09
7850.0,822.0201326810532,-8.468264943422383e-13,8.414586171052278e-11,2.593603256663476e-09
7851.0,822.1649317354994,-8.429409212415257e-13,8.375280720306368e-11,2.57305149359331e-09
7852.0,822.3097307899459,-8.390439064007002e-13,8.335859562827873e-11,2.5524174588755137e-09
7853.0,822.4545298443927,-8.351354498197619e-13,8.296322698616795e-11,2.5317011525100876e-09
7854.0,822.5993288988398,-8.312155514987105e-13,8.256670127673132e-11,2.510902574497031e-09
7855.0,822.7441279532871,-8.272842114375464e-13,8.216901849996884e-11,2.490021724836344e-09
7856.0,822.8889270077349,-8.233414296362693e-13,8.177017865588048e-11,2.4690586035280264e-09
7857.0,823.0337260621827,-8.193872060948794e-13,8.137018174446632e-11,2.4480132105720795e-09
7858.0,823.1785251166309,-8.154215408133766e-13,8.09690277657263e-11,2.426885545968501e-09
7859.0,823.3233241710794,-8.11444433791761e-13,8.056671671966042e-11,2.4056756097172937e-09
7860.0,823.4681232255282,-8.074558850300325e-13,8.01632486062687e-11,2.3843834018184555e-09
7861.0,823.6129222799773,-8.034558945281911e-13,7.975862342555115e-11,2.3630089222719875e-09
7862.0,823.7577213344266,-7.994444622862368e-13,7.935284117750773e-11,2.3415521710778887e-09
7863.0,823.9025203888763,-7.954215883041697e-13,7.894590186213848e-11,2.3200131482361597e-09
7864.0,824.047319443326,-7.913872725819897e-13,7.853780547944336e-11,2.2983918537468e-09
7865.0,824.1921184977763,-7.873415151196968e-13,7.812855202942241e-11,2.2766882876098107e-09
7866.0,824.3369175522267,-7.832843159172909e-13,7.771814151207562e-11,2.2549024498251908e-09
7867.0,824.4817166066774,-7.792156749747723e-13,7.730657392740297e-11,2.233034340392941e-09
7868.0,824.6265156611286,-7.751355922921408e-13,7.689384927540448e-11,2.211083959313061e-09
7869.0,824.7713147155798,-7.710440678693963e-13,7.647996755608015e-11,2.1890513065855505e-09
7870.0,824.9161137700314,-7.669411017065391e-13,7.606492876942996e-11,2.1669363822104098e-09
7871.0,825.0609128244832,-7.628266938035689e-13,7.564873291545394e-11,2.144739186187639e-09
7872.0,825.2057118789354,-7.587008441604858e-13,7.523137999415206e-11,2.1224597185172375e-09
7873.0,825.3505109333878,-7.5456355277729e-13,7.481287000552434e-11,2.1000979791992064e-09
7874.0,825.4953099878405,-7.504148196539812e-13,7.439320294957075e-11,2.077653968233544e-09
7875.0,825.6401090422936,-7.462546447905595e-13,7.397237882629134e-11,2.0551276856202523e-09
7876.0,825.7849080967469,-7.420830281870251e-13,7.355039763568606e-11,2.03251913135933e-09
7877.0,825.9297071512004,-7.378999698433777e-13,7.312725937775495e-11,2.0098283054507775e-09
7878.0,826.0745062056543,-7.337054697596173e-13,7.2702964052498e-11,1.987055207894595e-09
7879.0,826.2193052601084,-7.294995279357443e-13,7.227751165991519e-11,1.964199838690782e-09
7880.0,826.3641043145628,-7.252821443717581e-13,7.185090220000654e-11,1.9412621978393387e-09
7881.0,826.5089033690176,-7.210533190676592e-13,7.142313567277205e-11,1.9182422853402652e-09
7882.0,826.6537024234725,-7.168130520234475e-13,7.099421207821169e-11,1.895140101193561e-09
7883.0,826.7985014779277,-7.125613432391228e-13,7.05641314163255e-11,1.8719556453992273e-09
7884.0,826.9433005323833,-7.082981927146853e-13,7.013289368711346e-11,1.848688917957263e-09
7885.0,827.0880995868391,-7.040236004501349e-13,6.970049889057559e-11,1.8253399188676686e-09
7886.0,827.2328986412952,-6.997375664454716e-13,6.926694702671185e-11,1.8019086481304436e-09
7887.0,827.3776976957515,-6.954400907006955e-13,6.883223809552227e-11,1.7783951057455887e-09
7888.0,827.5224967502083,-6.911311732158064e-13,6.839637209700685e-11,1.7547992917131036e-09
7889.0,827.6672958046653,-6.868108139908046e-13,6.795934903116558e-11,1.7311212060329881e-09
7890.0,827.8120948591225,-6.824790130256898e-13,6.752116889799846e-11,1.7073608487052422e-09
7891.0,827.95689391358,-6.781357703204621e-13,6.708183169750549e-11,1.683518219729866e-09
7892.0,828.1016929680377,-6.737810858751217e-13,6.664133742968668e-11,1.6595933191068595e-09
7893.0,828.2464920224958,-6.694149596896682e-13,6.619968609454201e-11,1.6355861468362233e-09
7894.0,828.3912910769542,-6.65037391764102e-13,6.57568776920715e-11,1.6114967029179564e-09
7895.0,828.5360901314128,-6.606483820984227e-13,6.531291222227515e-11,1.5873249873520596e-09
7896.0,828.6808891858718,-6.562479306926308e-13,6.486778968515295e-11,1.5630710001385322e-09
7897.0,828.8256882403309,-6.518360375467259e-13,6.442151008070491e-11,1.5387347412773746e-09
7898.0,828.9704872947905,-6.474127026607081e-13,6.397407340893101e-11,1.5143162107685867e-09
7899.0,829.1152863492501,-6.429779260345775e-13,6.352547966983127e-11,1.4898154086121687e-09
7900.0,829.2600854037103,-6.385317076683339e-13,6.307572886340569e-11,1.4652323348081204e-09
7901.0,829.4048844581706,-6.340740475619776e-13,6.262482098965426e-11,1.4405669893564419e-09
7902.0,829.5496835126313,-6.296049457155083e-13,6.217275604857697e-11,1.415819372257133e-09
7903.0,829.6944825670921,-6.251244021289261e-13,6.171953404017385e-11,1.390989483510194e-09
7904.0,829.8392816215533,-6.206324168022311e-13,6.126515496444487e-11,1.3660773231156245e-09
7905.0,829.9840806760147,-6.161289897354232e-13,6.080961882139004e-11,1.341082891073425e-09
7906.0,830.1288797304765,-6.116141209285024e-13,6.035292561100939e-11,1.3160061873835951e-09
7907.0,830.2736787849385,-6.070878103814688e-13,5.989507533330288e-11,1.290847212046135e-09
7908.0,830.4184778394009,-6.025500580943223e-13,5.943606798827051e-11,1.2656059650610447e-09
7909.0,830.5632768938634,-5.980008640670628e-13,5.897590357591231e-11,1.2402824464283242e-09
7910.0,830.7080759483263,-5.934402282996906e-13,5.851458209622826e-11,1.2148766561479732e-09
7911.0,830.8528750027895,-5.888681507922054e-13,5.805210354921835e-11,1.189388594219992e-09
7912.0,830.9976740572529,-5.842846315446074e-13,5.75884679348826e-11,1.1638182606443809e-09
7913.0,831.1424731117165,-5.796896705568965e-13,5.712367525322101e-11,1.1381656554211391e-09
7914.0,831.2872721661805,-5.750832678290727e-13,5.6657725504233565e-11,1.1124307785502673e-09
7915.0,831.4320712206448,-5.704654233611361e-13,5.6190618687920275e-11,1.086613630031765e-09
7916.0,831.5768702751094,-5.658361371530866e-13,5.572235480428114e-11,1.0607142098656329e-09
7917.0,831.7216693295743,-5.611954092049242e-13,5.525293385331616e-11,1.0347325180518702e-09
7918.0,831.8664683840394,-5.56543239516649e-13,5.4782355835025335e-11,1.0086685545904772e-09
7919.0,832.0112674385048,-5.518796280882608e-13,5.431062074940866e-11,9.825223194814542e-10
7920.0,832.1560664929705,-5.472045749197598e-13,5.383772859646614e-11,9.562938127248008e-10
7921.0,832.3008655474365,-5.425180800111459e-13,5.336367937619777e-11,9.299830343205171e-10
7922.0,832.4456646019028,-5.378201433624191e-13,5.2888473088603556e-11,9.035899842686032e-10
7923.0,832.5904636563693,-5.331107649735794e-13,5.2412109733683495e-11,8.771146625690591e-10
7924.0,832.7352627108361,-5.28389944844627e-13,5.1934589311437586e-11,8.505570692218846e-10
7925.0,832.8800617653031,-5.236576829755616e-13,5.145591182186583e-11,8.2391720422708e-10
7926.0,833.0248608197705,-5.189139793663833e-13,5.097607726496823e-11,7.971950675846451e-10
7927.0,833.1696598742382,-5.141588340170922e-13,5.0495085640744785e-11,7.7039065929458e-10
7928.0,833.3144589287062,-5.093922469276881e-13,5.001293694919549e-11,7.435039793568845e-10
7929.0,833.4592579831744,-5.046142180981712e-13,4.952963119032034e-11,7.165350277715589e-10
7930.0,833.6040570376429,-4.998247475285414e-13,4.904516836411935e-11,6.894838045386029e-10
7931.0,833.7488560921116,-4.950238352187988e-13,4.855954847059252e-11,6.623503096580168e-10
7932.0,833.8936551465807,-4.902114811689432e-13,4.807277150973984e-11,6.351345431298003e-10
7933.0,834.0384542010501,-4.853876853789749e-13,4.758483748156131e-11,6.078365049539536e-10
7934.0,834.1832532555198,-4.805524478488936e-13,4.709574638605693e-11,5.804561951304768e-10
7935.0,834.3280523099897,-4.757057685786996e-13,4.660549822322671e-11,5.529936136593695e-10
7936.0,834.4728513644445,-4.715095123950987e-13,4.617983592940841e-11,5.297108749786665e-10
7937.0,834.6176504188186,-4.708113017477945e-13,4.6101625339899734e-11,5.289503769459902e-10
7938.0,834.7624494731926,-4.701130911004902e-13,4.6023414750391064e-11,5.281898789133138e-10
7939.0,834.9072485275667,-4.694148804531859e-13,4.594520416088239e-11,5.274293808806375e-10
7940.0,835.0520475819408,-4.687166698058816e-13,4.586699357137372e-11,5.266688828479612e-10
7941.0,835.1968466363147,-4.680184591585772e-13,4.578878298186504e-11,5.259083848152848e-10
7942.0,835.3416456906888,-4.67320248511273e-13,4.5710572392356364e-11,5.251478867826085e-10
7943.0,835.4864447450628,-4.666220378639686e-13,4.5632361802847694e-11,5.243873887499322e-10
7944.0,835.6312437994369,-4.659238272166644e-13,4.555415121333902e-11,5.236268907172558e-10
7945.0,835.776042853811,-4.652256165693601e-13,4.5475940623830347e-11,5.228663926845795e-10
7946.0,835.920841908185,-4.645274059220558e-13,4.539773003432167e-11,5.221058946519031e-10
7947.0,836.0656409625591,-4.638291952747514e-13,4.531951944481299e-11,5.213453966192269e-10
7948.0,836.2104400169331,-4.631309846274471e-13,4.524130885530432e-11,5.205848985865506e-10
7949.0,836.3552390713072,-4.624327739801429e-13,4.5163098265795646e-11,5.198244005538742e-10
7950.0,836.5000381256813,-4.617345633328385e-13,4.5084887676286976e-11,5.190639025211979e-10
7951.0,836.6448371800553,-4.610363526855343e-13,4.50066770867783e-11,5.183034044885215e-10
7952.0,836.7896362344293,-4.6033814203823e-13,4.492846649726962e-11,5.175429064558452e-10
7953.0,836.9344352888033,-4.596399313909257e-13,4.4850255907760946e-11,5.167824084231689e-10
7954.0,837.0792343431774,-4.589417207436213e-13,4.4772045318252276e-11,5.160219103904925e-10
7955.0,837.2240333975515,-4.58243510096317e-13,4.4693834728743605e-11,5.152614123578162e-10
7956.0,837.3688324519255,-4.575452994490128e-13,4.461562413923493e-11,5.145009143251399e-10
7957.0,837.5136315062996,-4.568470888017085e-13,4.453741354972625e-11,5.137404162924635e-10
7958.0,837.6584305606737,-4.561488781544042e-13,4.4459202960217575e-11,5.129799182597872e-10
7959.0,837.8032296150477,-4.554506675070999e-13,4.4380992370708905e-11,5.122194202271109e-10
7960.0,837.9480286694218,-4.547524568597955e-13,4.4302781781200235e-11,5.114589221944346e-10
7961.0,838.0928277237958,-4.540542462124913e-13,4.422457119169156e-11,5.106984241617582e-10
7962.0,838.2376267781699,-4.5335603556518697e-13,4.414636060218288e-11,5.099379261290818e-10
7963.0,838.382425832544,-4.5265782491788265e-13,4.4068150012674205e-11,5.091774280964056e-10
7964.0,838.527224886918,-4.519596142705784e-13,4.3989939423165534e-11,5.084169300637293e-10
7965.0,838.6720239412921,-4.51261403623274e-13,4.391172883365686e-11,5.07656432031053e-10
7966.0,838.8168229956661,-4.5056319297596976e-13,4.383351824414819e-11,5.068959339983766e-10
7967.0,838.9616220500401,-4.498649823286655e-13,4.375530765463952e-11,5.061354359657003e-10
7968.0,839.1064211044142,-4.491667716813612e-13,4.3677097065130834e-11,5.053749379330239e-10
7969.0,839.2512201587882,-4.4846856103405686e-13,4.3598886475622164e-11,5.046144399003476e-10
7970.0,839.3960192131623,-4.4777035038675255e-13,4.352067588611349e-11,5.038539418676713e-10
7971.0,839.5408182675363,-4.470721397394483e-13,4.3442465296604817e-11,5.03093443834995e-10
7972.0,839.6856173219104,-4.46373929092144e-13,4.3364254707096146e-11,5.023329458023186e-10
7973.0,839.8304163762845,-4.4567571844483965e-13,4.3286044117587463e-11,5.015724477696422e-10
7974.0,839.9752154306585,-4.449775077975354e-13,4.320783352807879e-11,5.008119497369659e-10
7975.0,840.1200144850326,-4.4427929715023107e-13,4.3129622938570116e-11,5.000514517042896e-10
7976.0,840.2648135394066,-4.4358108650292675e-13,4.3051412349061446e-11,4.992909536716133e-10
7977.0,840.4096125937807,-4.4288287585562244e-13,4.297320175955277e-11,4.985304556389369e-10
7978.0,840.5544116481547,-4.4218466520831817e-13,4.289499117004409e-11,4.977699576062607e-10
7979.0,840.6992107025287,-4.414864545610139e-13,4.281678058053542e-11,4.970094595735843e-10
7980.0,840.8440097569028,-4.4078824391370954e-13,4.2738569991026746e-11,4.96248961540908e-10
7981.0,840.9888088112768,-4.400900332664053e-13,4.2660359401518075e-11,4.954884635082317e-10
7982.0,841.1336078656509,-4.3939182261910096e-13,4.25821488120094e-11,4.947279654755553e-10
7983.0,841.278406920025,-4.386936119717967e-13,4.250393822250073e-11,4.93967467442879e-10
7984.0,841.423205974399,-4.3799540132449233e-13,4.2425727632992045e-11,4.932069694102026e-10
7985.0,841.5680050287731,-4.3729719067718807e-13,4.2347517043483375e-11,4.924464713775263e-10
7986.0,841.7128040831471,-4.365989800298838e-13,4.2269306453974705e-11,4.9168597334485e-10
7987.0,841.8576031375212,-4.359007693825795e-13,4.219109586446603e-11,4.909254753121737e-10
7988.0,842.0024021918953,-4.3520255873527517e-13,4.211288527495736e-11,4.901649772794974e-10
7989.0,842.1472012462693,-4.3450434808797086e-13,4.2034674685448675e-11,4.894044792468209e-10
7990.0,842.2920003006434,-4.338061374406666e-13,4.1956464095940004e-11,4.886439812141446e-10
7991.0,842.4367993550175,-4.331079267933623e-13,4.1878253506431334e-11,4.878834831814683e-10
7992.0,842.5815984093914,-4.3240971614605796e-13,4.180004291692266e-11,4.87122985148792e-10
7993.0,842.7263974637655,-4.317115054987537e-13,4.172183232741399e-11,4.863624871161157e-10
7994.0,842.8711965181395,-4.310132948514494e-13,4.1643621737905304e-11,4.856019890834393e-10
7995.0,843.0159955725136,-4.3031508420414506e-13,4.1565411148396634e-11,4.848414910507631e-10
7996.0,843.1607946268877,-4.2961687355684075e-13,4.148720055888796e-11,4.840809930180867e-10
7997.0,843.3055936812617,-4.289186629095365e-13,4.1408989969379287e-11,4.833204949854104e-10
7998.0,843.4503927356358,-4.282204522622322e-13,4.1330779379870617e-11,4.825599969527341e-10
7999.0,843.5951917900098,-4.2752224161492785e-13,4.125256879036194e-11,4.817994989200577e-10
8000.0,843.7399908443839,-4.268240309676236e-13,4.117435820085326e-11,4.810390008873814e-10
8001.0,843.884789898758,-4.2612582032031927e-13,4.1096147611344586e-11,4.80278502854705e-10
8002.0,844.029588953132,-4.25427609673015e-13,4.1017937021835916e-11,4.795180048220287e-10
8003.0,844.174388007506,-4.247293990257107e-13,4.0939726432327246e-11,4.787575067893524e-10
8004.0,844.31918706188,-4.240311883784064e-13,4.086151584281857e-11,4.779970087566761e-10
8005.0,844.4639861162541,-4.233329777311021e-13,4.078330525330989e-11,4.772365107239998e-10
8006.0,844.6087851706282,-4.2263476708379775e-13,4.0705094663801216e-11,4.764760126913233e-10
8007.0,844.7535842250022,-4.219365564364935e-13,4.0626884074292545e-11,4.75715514658647e-10
8008.0,844.8983832793763,-4.2123834578918917e-13,4.054867348478387e-11,4.749550166259707e-10
