4506.0,258.35609521811097,0.0008949515524966828,8.707190491818048e-05,1.8918796296371555e-07
4507.0,258.4646999092953,0.0008922726342875747,8.758316236688702e-05,1.9002178570232139e-07
4508.0,258.57330458097744,0.0008895939557320889,8.809717710534667e-05,1.9085979026756792e-07
4509.0,258.6819092329483,0.0008869155665893999,8.861396154609146e-05,1.9170199902479324e-07
4510.0,258.7905138649996,0.000884237516421342,8.913352813585817e-05,1.925484344377035e-07
4511.0,258.8991184769231,0.0008815598545905571,8.965588935553921e-05,1.933991190683917e-07
4512.0,259.0077230685115,0.0008788826302586433,9.018105772013398e-05,1.9425407557735547e-07
4513.0,259.1163276395577,0.0008762058923843036,9.070904577869988e-05,1.9511332672351556e-07
4514.0,259.2249321898554,0.0008735296897214943,9.123986611430347e-05,1.9597689536423414e-07
4515.0,259.3335367191989,0.0008708540708175732,9.17735313439716e-05,1.968448044553329e-07
4516.0,259.44214122738276,0.0008681790840114487,9.231005411864258e-05,1.977170770511114e-07
4517.0,259.55074571420226,0.0008655047774317275,9.284944712311725e-05,1.985937363043653e-07
4518.0,259.65935017945344,0.0008628311989948633,9.33917230760102e-05,1.994748054664046e-07
4519.0,259.7679546229324,0.000860158396403306,9.393689472970088e-05,2.0036030788707188e-07
4520.0,259.8765590444365,0.0008574864171436489,9.448497487028462e-05,2.0125026701476066e-07
4521.0,259.9851634437631,0.0008548153084847784,9.503597631752397e-05,2.021447063964335e-07
4522.0,260.09376782071035,0.0008521451174760216,9.558991192479967e-05,2.030436496776404e-07
4523.0,260.2023721750772,0.0008494758909452955,9.614679457906191e-05,2.0394712060253692e-07
4524.0,260.3109765066627,0.0008468076754972547,9.670663720078128e-05,2.0485514301390252e-07
4525.0,260.4195808152669,0.0008441405175114402,9.726945274390018e-05,2.057677408531588e-07
4526.0,260.5281851006905,0.0008414744631404281,9.783525419578369e-05,2.066849381603878e-07
4527.0,260.6367893627346,0.0008388095583079783,9.840405457717087e-05,2.0760675907435013e-07
4528.0,260.74539360119445,0.000836145851868685,9.897586665441935e-05,2.085332347373968e-07
4529.0,260.8539978158185,0.0008334834161894666,9.955070106631068e-05,2.0946444825064717e-07
4530.0,260.9626020064589,0.0008308222720446411,0.00010012857315860772,2.1040037064474872e-07
4531.0,261.07120617291827,0.0008281624648969596,0.00010070949604203282,2.1134102748592092e-07
4532.0,261.17981031500017,0.0008255040399925039,0.00010129348285849003,2.1228644448590397e-07
4533.0,261.28841443250826,0.000822847042359255,0.00010188054678097799,2.1323664750289252e-07
4534.0,261.3970185252471,0.0008201915168056607,0.00010247070101350289,2.1419166254247067e-07
4535.0,261.5056225930219,0.0008175375079192042,0.00010306395879099152,2.1515151575854607e-07
4536.0,261.61422663563826,0.0008148850600649712,0.00010366033337920413,2.161162334542846e-07
4537.0,261.7228306529025,0.000812234217384219,0.00010425983807464746,2.170858420830446e-07
4538.0,261.8314346446217,0.0008095850237929431,0.00010486248620448765,2.1806036824931146e-07
4539.0,261.9400386106032,0.0008069375229804464,0.00010546829112646321,2.1903983870963208e-07
4540.0,262.0486425506555,0.0008042917584079062,0.00010607726622879805,2.2002428037354939e-07
4541.0,262.15724646458716,0.0008016477733069432,0.00010668942493011435,2.210137203045365e-07
4542.0,262.26585035220785,0.0007990056106781881,0.00010730478067934554,2.2200818572093144e-07
4543.0,262.3744542133275,0.0007963653132898513,0.00010792334695564931,2.230077039968715e-07
4544.0,262.483058047757,0.0007937269236762889,0.00010854513726832052,2.2401230266322772e-07
4545.0,262.59166185530773,0.0007910904841365727,0.00010917016515670418,2.2502200940853926e-07
4546.0,262.70026563579165,0.000788456036733056,0.00010979844419010838,2.2603685207994794e-07
4547.0,262.80886938902165,0.0007858236232899438,0.00011042998796771734,2.270568586841327e-07
4548.0,262.91747311481083,0.0007831932853918589,0.0001110648101185043,2.2808205738824384e-07
4549.0,263.0260768129735,0.0007805650643824111,0.00011170292430114441,2.2911247652083786e-07
4550.0,263.13468048332425,0.0007779390013627646,0.00011234434420392786,2.301481445728115e-07
4551.0,263.2432841256784,0.0007753151371902062,0.00011298908354467272,2.3118909019833645e-07
4552.0,263.35188773985203,0.0007726935124767126,0.00011363715607063794,2.322353422157937e-07
4553.0,263.4604913256239,0.0007700741803258023,0.00011428857316931367,2.3328694332772363e-07
4554.0,263.5690948828197,0.000767457177985099,0.00011494334918475568,2.3434391959337326e-07
4555.0,263.67769841127625,0.0007648425391180766,0.00011560149911560823,2.354062936477228e-07
4556.0,263.78630191081174,0.0007622303036435916,0.00011626303676929981,2.3647409530105756e-07
4557.0,263.8949053812444,0.00075962051124154,0.00011692797597973078,2.375473545470943e-07
4558.0,264.00350882239366,0.0007570132013516875,0.00011759633060713724,2.3862610156419785e-07
4559.0,264.11211223407935,0.0007544084131725006,0.00011826811453795474,2.397103667165976e-07
4560.0,264.22071561612194,0.0007518061856599749,0.00011894334168468222,2.408001805556041e-07
4561.0,264.3293189683429,0.0007492065575264662,0.00011962202598574578,2.41895573820826e-07
4562.0,264.4379222905639,0.0007466095672395199,0.00012030418140536248,2.429965774413862e-07
4563.0,264.54652558260756,0.0007440152530207013,0.00012098982193340421,2.441032225371388e-07
4564.0,264.65512884429734,0.0007414236528444254,0.00012167896158526146,2.452155404198855e-07
4565.0,264.763732075457,0.0007388348044367868,0.00012237161440170716,2.4633356259459226e-07
4566.0,264.87233527591144,0.0007362487452743894,0.00012306779444876064,2.474573207606063e-07
4567.0,264.9809384454857,0.0007336655125831776,0.00012376751581755108,2.4858684681287176e-07
4568.0,265.0895415840061,0.0007310851433372638,0.0001244707926241819,2.497221728431476e-07
4569.0,265.1981446912992,0.0007285076742577618,0.00012517763900959402,2.5086333114122286e-07
4570.0,265.30674776719263,0.0007259331418116136,0.00012588806913943005,2.520103541961345e-07
4571.0,265.4153508115144,0.0007233615822104203,0.00012660209720389794,2.5316327469738313e-07
4572.0,265.5239538240934,0.0007207930314092738,0.00012731973741763485,2.5432212553615004e-07
4573.0,265.63255680475925,0.000718227525105584,0.00012804100401957107,2.554869398065138e-07
4574.0,265.7411597533422,0.0007156650987379105,0.00012876591127279356,2.5665775080666665e-07
4575.0,265.84976266967334,0.0007131057874847926,0.0001294944734644102,2.578345920401312e-07
4576.0,265.9583655535843,0.0007105496262635782,0.0001302267049054132,2.590174972169773e-07
4577.0,266.06696840489974,0.0007079966548561216,0.00013096261873492423,2.6020651907897476e-07
4578.0,266.17557122342015,0.000705446928479295,0.00013170222445467314,2.6140176821608976e-07
4579.0,266.2841740090119,0.0007029004605278489,0.00013244554128132748,2.6260320284515497e-07
4580.0,266.392776761509,0.0007003572853008567,0.0001331925835178675,2.6381085912345767e-07
4581.0,266.5013794807462,0.0006978174368501503,0.0001339433654858593,2.6502477349361616e-07
4582.0,266.6099821665589,0.0006952809489795393,0.00013469790152522852,2.6624498268621877e-07
4583.0,266.7185848187833,0.0006927478552440281,0.0001354562059940336,2.6747152372246274e-07
4584.0,266.82718743725604,0.0006902181889490322,0.00013621829326823938,2.6870443391679395e-07
4585.0,266.935790021815,0.0006876919831495973,0.00013698417774149065,2.699437508795461e-07
4586.0,267.04439257229825,0.0006851692706496148,0.0001377538738248854,2.7118951251957934e-07
4587.0,267.152995088545,0.0006826500840010414,0.00013852739594674829,2.724417570469199e-07
4588.0,267.2615975703949,0.0006801344555031146,0.00013930475855240444,2.7370052297539974e-07
4589.0,267.3702000176885,0.0006776224172015715,0.00014008597610395252,2.7496584912529455e-07
4590.0,267.4788024302671,0.000675114000887865,0.0001408710630800384,2.7623777462596425e-07
4591.0,267.5874048079726,0.000672609238098382,0.00014166003397562862,2.7751633891849126e-07
4592.0,267.69600715064763,0.0006701081601136608,0.00014245290330178374,2.7880158175832033e-07
4593.0,267.8046094581358,0.0006676107979576083,0.00014324968558543196,2.8009354321789716e-07
4594.0,267.9132117302813,0.0006651171823967173,0.0001440503953691424,2.8139226368930843e-07
4595.0,268.0218139669292,0.0006626273439392847,0.00014485504721089887,2.8269778388691996e-07
4596.0,268.130416167925,0.0006601413128346273,0.0001456636556838729,2.8401014485001673e-07
4597.0,268.2390183331152,0.0006576591190723007,0.00014647623537619758,2.8532938794544195e-07
4598.0,268.3476204623472,0.0006551807923813166,0.00014729280089074092,2.866555548702357e-07
4599.0,268.45622255546897,0.0006527063622293593,0.00014811336684487924,2.8798868765427506e-07
4600.0,268.5648246123291,0.0006502358578220038,0.00014893794787027072,2.893288286629126e-07
4601.0,268.67342663277736,0.0006477693081019332,0.0001497665586126287,2.906760205996157e-07
4602.0,268.78202861662817,0.0006453067604122266,0.00015059921272493447,2.920300049974282e-07
4603.0,268.8906305637473,0.0006428482355599821,0.00015143592529060597,2.933909481395348e-07
4604.0,268.99923247399863,0.0006403937554281229,0.00015227671133411178,2.9475899499079755e-07
4605.0,269.10783434723385,0.0006379433482941295,0.00015312158553386221,2.961341832655187e-07
4606.0,269.21643618330575,0.0006354970421862516,0.00015397056258024247,2.975165507454038e-07
4607.0,269.32503798206767,0.0006330548648830662,0.00015482365717536773,2.989061352767024e-07
4608.0,269.4336397433737,0.0006306168439130349,0.00015568088403283804,3.003029747673508e-07
4609.0,269.5422414670788,0.0006281830065540628,0.0001565422578774938,3.017071071841132e-07
4610.0,269.65084315303864,0.0006257533798330542,0.00015740779344517057,3.031185705497234e-07
4611.0,269.75944480110945,0.0006233279905254721,0.00015827750548245439,3.045374029400265e-07
4612.0,269.8680464111487,0.0006209068651548954,0.00015915140874643672,3.0596364248112096e-07
4613.0,269.9766479830141,0.000618490029992576,0.00016002951800446962,3.0739732734649985e-07
4614.0,270.08524951656443,0.0006160775110569973,0.00016091184803392102,3.08838495754193e-07
4615.0,270.1938510116592,0.0006136693341134312,0.00016179841362192948,3.1028718596390816e-07
4616.0,270.30245246815866,0.0006112655246734971,0.00016268922956515967,3.1174343627417327e-07
4617.0,270.4110538859238,0.0006088661079947179,0.00016358431066955734,3.1320728501947777e-07
4618.0,270.51965526481627,0.0006064711090800789,0.0001644836717501043,3.1467877056741466e-07
4619.0,270.6282566046989,0.0006040805526775851,0.00016538732763057365,3.1615793131582164e-07
4620.0,270.73685790543493,0.0006016944632798193,0.00016629529314328507,3.176448056899236e-07
4621.0,270.8454591668884,0.0005993128651234996,0.00016720758312885957,3.1913943213947376e-07
4622.0,270.95406038892446,0.0005969357821890362,0.0001681242124359749,3.206418491358953e-07
4623.0,271.06266157140857,0.0005945632382000912,0.00016904519592112055,3.2215209516942357e-07
4624.0,271.17126271420744,0.0005921952566231341,0.00016997054844835273,3.2367020874624746e-07
4625.0,271.2798638171882,0.0005898318606670009,0.00017090028488904983,3.2519622838565114e-07
4626.0,271.3884648802137,0.0005874730785360853,0.00017183441652255708,3.267303524811537e-07
4627.0,271.4970659031413,0.0005851189448703996,0.00017277295004909454,3.2827298313117685e-07
4628.0,271.60566688585357,0.0005827694686505565,0.00017371590957656515,3.298237495227927e-07
4629.0,271.714267828221,0.0005804246723641926,0.00017466330978823917,3.313826997465255e-07
4630.0,271.82286873011446,0.0005780845782532493,0.0001756151653637905,3.3294988232228727e-07
4631.0,271.9314695914055,0.0005757492083138076,0.00017657149097886218,3.345253462049336e-07
4632.0,272.0400704119669,0.0005734185842959217,0.00017753230130463223,3.361091407898173e-07
4633.0,272.1486711916719,0.0005710927277034535,0.00017849761100737928,3.377013159183434e-07
4634.0,272.2572719303946,0.000568771659793907,0.00017946743474804856,3.3930192188352324e-07
4635.0,272.3658726280099,0.000566455401578262,0.00018044178718181711,3.409110094355295e-07
4636.0,272.4744732843937,0.0005641439738208083,0.00018142068295765994,3.4252862978725014e-07
4637.0,272.58307389942235,0.0005618373970389803,0.00018240413671791555,3.441548346198437e-07
4638.0,272.69167447297315,0.0005595356915031913,0.0001833921630978516,3.4578967608829293e-07
4639.0,272.8002750049244,0.0005572388772366668,0.0001843847767252307,3.4743320682696014e-07
4640.0,272.9088754951548,0.0005549469740152797,0.00018538199221987623,3.4908547995514106e-07
4641.0,273.0174759435444,0.0005526600013673841,0.00018638382419323767,3.5074654908262e-07
4642.0,273.12607634997346,0.0005503779785736493,0.00018739028724795676,3.524164683152236e-07
4643.0,273.23467671432365,0.000548100924666894,0.00018840139597743301,3.5409529226037634e-07
4644.0,273.34327703647693,0.0005458288584319209,0.00018941716496538927,3.5578307603265393e-07
4645.0,273.4518773163164,0.0005435617984053505,0.00019043760878543776,3.5747987525933906e-07
4646.0,273.56047755372595,0.0005412997628754556,0.00019146274200064538,3.591857460859748e-07
4647.0,273.66907774859004,0.0005390427698819951,0.0001924925791630999,3.6090074518191987e-07
4648.0,273.7776779007944,0.0005367908372160484,0.0001935271348134753,3.6262492974590297e-07
4649.0,273.8862780102251,0.0005345439824198499,0.0001945664234805975,3.6435835751157697e-07
4650.0,273.99487807676934,0.0005323022227866224,0.00019561045968101028,3.66101086753074e-07
4651.0,274.1034781002895,0.0005300655979685166,0.0001966592592259324,3.67852713026678e-07
4652.0,274.2120780806886,0.0005278341122238266,0.00019771283588107994,3.6961355258835216e-07
4653.0,274.32067801786167,0.0005256077772630685,0.0001987712038439615,3.7138376443467526e-07
4654.0,274.4292779116986,0.0005233866098115095,0.00019983437760250054,3.7316340025128486e-07
4655.0,274.5378777620903,0.0005211706263636988,0.00020090237163127256,3.7495251190022456e-07
4656.0,274.64647756892833,0.0005189598431836724,0.00020197520039109235,3.7675115141792185e-07
4657.0,274.75507733210515,0.000516754276305157,0.00020305287832860107,3.7855937101316693e-07
4658.0,274.86367705151383,0.0005145539415317734,0.0002041354198758532,3.8037722306509073e-07
4659.0,274.97227672704855,0.0005123588544372409,0.00020522283944990368,3.822047601211437e-07
4660.0,275.08087635860426,0.0005101690303655804,0.00020631515145239516,3.840420348950736e-07
4661.0,275.1894759460764,0.0005079844844313199,0.00020741237026914493,3.858891002649042e-07
4662.0,275.29807548936185,0.0005058052315196969,0.00020851451026973212,3.8774600927091363e-07
4663.0,275.4066749883576,0.000503631286286863,0.00020962158580708454,3.896128151136127e-07
4664.0,275.5152744429622,0.0005014626631600877,0.0002107336112170662,3.914895711517229e-07
4665.0,275.6238738530744,0.0004992993763379622,0.00021185060081806397,3.9337633090015554e-07
4666.0,275.732473218594,0.0004971414397906039,0.00021297256891057492,3.952731480279893e-07
4667.0,275.84107253942193,0.0004949888672598592,0.00021409952977679344,3.9718007635644885e-07
4668.0,275.94967181545957,0.000492841672259509,0.00021523149768019813,3.9909716985688343e-07
4669.0,276.05827104660915,0.0004906998680754706,0.0002163684868651391,4.010244826487449e-07
4670.0,276.16687023277404,0.0004885634677660037,0.00021751051155642485,4.029620689975665e-07
4671.0,276.27546937385824,0.000486432484161913,0.00021865758595890957,4.049099833129403e-07
4672.0,276.3840684697665,0.0004843069298667524,0.00021980972425708015,4.0686828014649683e-07
4673.0,276.49266752040467,0.0004821868172570291,0.00022096694061464323,4.088370141898823e-07
4674.0,276.6012665256792,0.00048007215848240754,0.00022212924917411228,4.108162402727375e-07
4675.0,276.709865485498,0.0004779629693309671,0.0002232966590672256,4.128062031019567e-07
4676.0,276.81846439977033,0.0004758592665604492,0.0002244691778597299,4.1480720623671286e-07
4677.0,276.927063268404,0.00047376105483754564,0.00022564682841053443,4.168189709061847e-07
4678.0,277.035662091309,0.0004716683455837281,0.00022682962454459216,4.1884156116782116e-07
4679.0,277.1442608683965,0.00046958115000261835,0.000228017580053306,4.208750415983811e-07
4680.0,277.2528595995777,0.0004674994790803475,0.00022921070869391522,4.2291947729954784e-07
4681.0,277.3614582847653,0.00046542334358591603,0.00023040902418888174,4.249749339035439e-07
4682.0,277.47005692387285,0.00046335275407155264,0.00023161254022527634,4.2704147757874516e-07
4683.0,277.57865551681437,0.000461287720873074,0.000232821270454165,4.2911917503529543e-07
4684.0,277.6872540635051,0.00045922825411024457,0.0002340352284899953,4.3120809353072075e-07
4685.0,277.79585256386105,0.0004571743636871352,0.0002352544279099825,4.333083008755441e-07
4686.0,277.904451017799,0.0004551260592924836,0.00023647888225349607,4.354198654389e-07
4687.0,278.01304942523655,0.00045308335040005306,0.00023770860502144597,4.375428561541483e-07
4688.0,278.1216477860924,0.0004510462462689923,0.00023894360967566873,4.3967734252448934e-07
4689.0,278.2302461002859,0.0004490147559441947,0.00024018390963831401,4.41823394628578e-07
4690.0,278.3388443677374,0.0004469888882566582,0.00024142951829123082,4.439810831261383e-07
4691.0,278.447442588368,0.0004449686518238442,0.00024268044897535375,4.461504792635779e-07
4692.0,278.55604076209994,0.00044295405505003735,0.00024393671499008942,4.4833165487960243e-07
4693.0,278.6646388888558,0.000440945106126705,0.0002451983295927026,4.5052468241083007e-07
4694.0,278.77323696855973,0.0004389418130328568,0.0002464653059977025,4.5272963489740605e-07
4695.0,278.88183500113615,0.00043694418353540376,0.0002477376573762295,4.5494658598861676e-07
4696.0,278.9904329865107,0.00043495222518951813,0.0002490153968554409,4.5717560994850466e-07
4697.0,279.09903092460985,0.0004329659453389928,0.00025029853751789747,4.594167816614826e-07
4698.0,279.2076288153609,0.00043098535111660036,0.0002515870924009498,4.6167017663794793e-07
4699.0,279.31622665869196,0.0004290104494444532,0.00025288107449612454,4.6393587101989767e-07
4700.0,279.42482445453186,0.0004270412631790879,0.000254180495473389,4.662134118592456e-07
4701.0,279.5334222028108,0.00042507778791803577,0.0002554853690920137,4.685032343620769e-07
4702.0,279.6420199034596,0.00042312002812076735,0.0002567957083471279,4.7080547673577095e-07
4703.0,279.75061755641013,0.00042116799014918764,0.0002581115260188026,4.731202085557987e-07
4704.0,279.8592151615949,0.0004192216801687225,0.00025943283483723816,4.754474996509697e-07
4705.0,279.9678127189474,0.00041728110414891717,0.00026075964748213193,4.777874201012013e-07
4706.0,280.0764102284022,0.0004153462678640351,0.00026209197658204553,4.801400402352893e-07
4707.0,280.1850076898946,0.0004134171768936556,0.00026342983471377236,4.825054306286767e-07
4708.0,280.2936051033607,0.0004114938366232737,0.0002647732344017049,4.848836621012252e-07
4709.0,280.4022024687375,0.00040957625224489764,0.0002661221881172023,4.872748057149846e-07
4710.0,280.5107997859633,0.0004076644287576479,0.0002674767082779576,4.896789327719615e-07
4711.0,280.61939705497673,0.0004057583709683556,0.0002688368072473656,4.920961148118915e-07
4712.0,280.7279942757179,0.0004038580834921615,0.0002702024973338895,4.945264236100069e-07
4713.0,280.83659144812725,0.0004019635707531135,0.0002715737907904288,4.969699311748085e-07
4714.0,280.94518857214655,0.00040007483698476653,0.00027295069981368724,4.994267097458343e-07
4715.0,281.0537856477183,0.0003981918862307799,0.0002743332365435389,5.018968317914297e-07
4716.0,281.162382674786,0.0003963147223455165,0.00027572141306239693,5.043803700065182e-07
4717.0,281.27097965329386,0.00039444334899464147,0.00027711524139458025,5.068773973103702e-07
4718.0,281.37957658318714,0.00039257776965572025,0.00027851473350568094,5.09387986844374e-07
4719.0,281.4881734644123,0.00039071798761881757,0.00027991990130193234,5.119122119698047e-07
4720.0,281.596770296916,0.0003888640059870957,0.0002813307566295755,5.144501462655951e-07
4721.0,281.7053670806466,0.00038701582767741304,0.00028274731127422734,5.170018635261054e-07
4722.0,281.81396381555294,0.000385173455420923,0.00028416957696024783,5.195674377588924e-07
4723.0,281.9225605015848,0.0003833368917636721,0.00028559756535010745,5.221469431824805e-07
4724.0,282.0311571386975,0.00038150614505311995,0.0002870312824396738,5.247407380174244e-07
4725.0,282.13975372684615,0.0003796812216914041,0.00028847073581071166,5.273490971821044e-07
4726.0,282.24835026597736,0.0003778621161339065,0.00028991594399425664,5.299717380925535e-07
4727.0,282.35694675604503,0.00037604883041454716,0.00029136691819076207,5.326087463288338e-07
4728.0,282.46554319700374,0.0003742413663951196,0.0002928236695262783,5.352602081443241e-07
4729.0,282.57413958880903,0.0003724397257660837,0.0002942862090516384,5.379262104727148e-07
4730.0,282.68273593141754,0.0003706439100473588,0.0002957545477416435,5.406068409349999e-07
4731.0,282.7913322247866,0.00036885392058911724,0.0002972286964942479,5.433021878464708e-07
4732.0,282.89992846887475,0.00036706975857257696,0.0002987086661297441,5.460123402237098e-07
4733.0,283.0085246636411,0.00036529142501079463,0.0003001944673899485,5.487373877915833e-07
4734.0,283.11712080904636,0.00036351892074945916,0.0003016861109373868,5.514774209902345e-07
4735.0,283.22571690505134,0.0003617522464676844,0.00030318360735447867,5.542325309820778e-07
4736.0,283.3343129516185,0.0003599914026788024,0.0003046869671427236,5.570028096587908e-07
4737.0,283.44290894871085,0.00035823638973115615,0.00030619620072188573,5.597883496483083e-07
4738.0,283.55150489629267,0.0003564872078088934,0.00030771131842917984,5.62589244321816e-07
4739.0,283.6601007943288,0.0003547438569327592,0.00030923233051845586,5.654055878007423e-07
4740.0,283.7686966427852,0.0003530063369608891,0.0003107592471593845,5.682374749637538e-07
4741.0,283.8772924416291,0.0003512746475896021,0.00031229207843664274,5.710850014537464e-07
4742.0,283.98588819082823,0.00034954878835419424,0.0003138308343490985,5.739482636848396e-07
4743.0,284.09448389035146,0.0003478287586297313,0.0003153755248089968,5.768273588493703e-07
4744.0,284.2030795401688,0.00034611455763184176,0.00031692615964114425,5.797223849248848e-07
4745.0,284.3116751402509,0.0003444061844175102,0.00031848274858209467,5.826334406811335e-07
4746.0,284.4202706905695,0.0003427036378858704,0.0003200453012793345,5.855606256870625e-07
4747.0,284.52886619109745,0.0003410069167789982,0.00032161382729046795,5.885040403178086e-07
4748.0,284.63746164180844,0.00033931601968270494,0.00032318833608240217,5.914637857616916e-07
4749.0,284.7460570426938,0.00033763094741976266,0.00032476883666843675,5.94439322964052e-07
4750.0,284.85465239371626,0.0003359516964077313,0.0003263553386128661,5.974312526469072e-07
4751.0,284.96324769485176,0.0003342782646977912,0.0003279478511163026,6.004396973966803e-07
4752.0,285.0718429460785,0.0003326106502964669,0.000329546383268991,6.034647515845631e-07
4753.0,285.1804381473752,0.00033094885105966145,0.000331150944066152,6.065065099804234e-07
4754.0,285.2890332987217,0.0003292928646934812,0.00033276154240716237,6.09565067751135e-07
4755.0,285.3976284000987,0.000327642688755062,0.00033437818709473486,6.12640520458906e-07
4756.0,285.5062234514882,0.0003259983206533936,0.0003360008868340994,6.15732964059608e-07
4757.0,285.61481845287295,0.00032435975765014605,0.00033762965023218303,6.188424949011046e-07
4758.0,285.7234134042368,0.00032272699686049477,0.0003392644857967901,6.21969209721581e-07
4759.0,285.8320083055647,0.0003211000352539456,0.0003409054019357832,6.25113205647872e-07
4760.0,285.94060315684226,0.00031947886965516076,0.0003425524069562634,6.282745801937921e-07
4761.0,286.0491979580564,0.0003178634967447842,0.0003442055090637502,6.314534312584634e-07
4762.0,286.15779270919506,0.0003162539130602667,0.00034586471636136225,6.34649857124645e-07
4763.0,286.2663874102469,0.0003146501149966918,0.000347530036848998,6.378639564570617e-07
4764.0,286.374982061202,0.0003130520988076006,0.0003492014784225158,6.410958283007334e-07
4765.0,286.4835766620511,0.00031145986060581766,0.00035087904887291403,6.443455720793031e-07
4766.0,286.5921712127862,0.00030987339636427653,0.00035256275588551206,6.476132875933668e-07
4767.0,286.7007657134,0.0003082927019168447,0.0003542526070391304,6.508990750188018e-07
4768.0,286.8093601638865,0.0003067177729591493,0.0003559486098052707,6.542030349050958e-07
4769.0,286.9179545642408,0.0003051486050494026,0.000357650771547297,6.575252681736763e-07
4770.0,287.0265489144587,0.0003035851936092275,0.0003593590995196152,6.608658761162382e-07
4771.0,287.1351432145372,0.00030202753392448244,0.00036107360086685427,6.642249603930744e-07
4772.0,287.2437374644744,0.0003004756211460875,0.00036279428262304584,6.676026230314032e-07
4773.0,287.35233166427884,0.00029892945520116075,0.00036452114556712566,6.709993330595902e-07
4774.0,287.4609258139535,0.0002973890324084967,0.00036625419471368544,6.744153004008705e-07
4775.0,287.56951991349064,0.00029585434301915655,0.00036799344239034983,6.778502921740752e-07
4776.0,287.6781139628926,0.00029432538180570707,0.0003697388949889525,6.81304423292367e-07
4777.0,287.78670796216295,0.00029280214341676993,0.000371490558778041,6.847778095401895e-07
4778.0,287.89530191130626,0.0002912846223779809,0.0003732484399018895,6.882705675815712e-07
4779.0,288.00389581032806,0.00028977281309294924,0.0003750125443795124,6.917828149684246e-07
4780.0,288.1124896592349,0.00028826670984421614,0.00037678287810367765,6.953146701488472e-07
4781.0,288.2210834580347,0.0002867663067942138,0.00037855944683991977,6.988662524754228e-07
4782.0,288.329677206736,0.0002852715979862248,0.00038034225622555345,7.024376822135229e-07
4783.0,288.4382709053486,0.00028378257734534064,0.00038213131176868673,7.060290805496074e-07
4784.0,288.5468645538835,0.00028229923867942075,0.00038392661884723424,7.096405695995247e-07
4785.0,288.6554581523527,0.00028082157568005186,0.00038572818270793033,7.13272272416814e-07
4786.0,288.7640517007691,0.0002793495819235066,0.0003875360084653429,7.169243130010058e-07
4787.0,288.8726451991468,0.00027788325087170273,0.0003893501011008862,7.205968163059223e-07
4788.0,288.9812386475009,0.00027642257587316195,0.0003911704654618342,7.24289908247979e-07
4789.0,289.0898320458478,0.0002749675501639688,0.00039299710626033383,7.280037157144855e-07
4790.0,289.19842539420466,0.00027351816686873014,0.00039483002807241883,7.317383665719467e-07
4791.0,289.3070186925899,0.0002720744190015334,0.0003966692353370224,7.354939896743632e-07
4792.0,289.41561194102303,0.00027063629946690634,0.0003985147323549903,7.392707148715329e-07
4793.0,289.5242051395246,0.0002692038010607753,0.0004003665232880952,7.430686730173513e-07
4794.0,289.63279828811613,0.00026777691647142474,0.0004022246121580488,7.468879959781131e-07
4795.0,289.7413913868205,0.0002663556382804559,0.00040408900284551603,7.50728816640813e-07
4796.0,289.8499844356614,0.00026493995896374604,0.0004059596990891276,7.545912689214467e-07
4797.0,289.95857743466433,0.00026352987086032225,0.0004078367044745593,7.584754661719604e-07
4798.0,290.0671703838753,0.0002621253651851366,0.0004097200221276057,7.623808359002899e-07
4799.0,290.1757632833045,0.0002607264349972798,0.0004116096556318542,7.663081174652115e-07
4800.0,290.2843561329804,0.00025933307234330007,0.0004135056081429728,7.70257438194691e-07
4801.0,290.39294893293254,0.0002579452691680893,0.00041540788266943636,7.742289259979024e-07
4802.0,290.5015416831917,0.0002565630173158284,0.0004173164820715371,7.78222709363927e-07
4803.0,290.61013438378967,0.0002551863085309317,0.0004192314090603918,7.822389173604515e-07
4804.0,290.7187270347595,0.00025381513445899175,0.0004211526661969517,7.862776796324653e-07
4805.0,290.8273196361352,0.0002524494866477237,0.00042308025589101134,7.903391264009598e-07
4806.0,290.93591218795206,0.0002510893565479109,0.0004250141804002169,7.944233884616258e-07
4807.0,291.0445046902464,0.0002497347355143485,0.00042695444182907545,7.98530597183552e-07
4808.0,291.1530971430557,0.0002483856148067891,0.00042890104212796413,8.026608845079236e-07
4809.0,291.26168954641855,0.0002470419855908867,0.0004308539830921381,8.068143829467194e-07
4810.0,291.3702819003748,0.0002457038389391424,0.0004328132663607405,8.109912255814109e-07
4811.0,291.47887420496517,0.00024437116583184783,0.00043477889341581033,8.151915460616609e-07
4812.0,291.5874664602318,0.00024304395715803108,0.00043675086558129215,8.1941547860402e-07
4813.0,291.6960586662179,0.00024172220371640083,0.00043872918402204457,8.236631579906267e-07
4814.0,291.80465082296763,0.00024040589621629097,0.000440713849742849,8.279347195679041e-07
4815.0,291.9132429305265,0.00023909502527860575,0.0004427048635874188,8.322302992452597e-07
4816.0,292.0218349889414,0.0002377895814367639,0.00044470222623740804,8.365500334937813e-07
4817.0,292.1304269982597,0.0002364895551376442,0.0004467059382114204,8.408940593449373e-07
4818.0,292.2390189585306,0.0002351949367425293,0.00044871599986401795,8.452625143892744e-07
4819.0,292.34761086980404,0.000233905716528051,0.00045073241138473034,8.496555367751145e-07
4820.0,292.4562027321314,0.00023262188468713482,0.00045275517279706306,8.540732652072548e-07
4821.0,292.564794545565,0.00023134343132994467,0.000454784283957507,8.585158389456647e-07
